0.671178,0.680609,0.698658,0.725435,0.761446,0.80747,0.864329,0.932682,1.01289,1.10499,1.20871,1.32352,1.44875,1.58357,1.72712,1.87848,2.03677,2.20109,2.3706,2.54452,2.72208,2.90262,3.08549,3.27013,3.45601,3.64268,3.82972,4.01678,4.20354,4.38973,4.57512,4.75952,4.94275,5.12469,5.30523,5.4843,5.66182,5.83777,6.01212,6.18486,6.356,6.52554,6.69353,6.85998,7.02495,7.18849,7.35064,7.51146,7.67102,7.82937,7.98658,8.14272,8.29786,8.45207,8.60541,8.75796,8.90978,9.06094,9.21152,9.36158,9.51119,9.66042,9.80933,9.95798,10.1064,10.2548,10.4031,10.5513,10.6997,10.8481,10.9968,11.1456,11.2948,11.4443,11.5943,11.7447,11.8956,12.047,12.1991,12.3519,12.5053,12.6596,12.8146,12.9706,13.1274,13.2852,13.4441,13.604,13.765,13.9271,14.0905,14.2551,14.421,14.5882,14.7569,14.9269,15.0985,15.2716,15.4462,15.6225,15.8004,15.98,16.1614,16.3446,16.5296,16.7165,16.9053,17.0961,17.289,17.4839,17.6809,17.8801,18.0815,18.2851,18.491,18.6993,18.91,19.1231,19.3386,19.5567,19.7774,20.0007,20.2266,20.4553,20.6867,20.9209,21.158,21.3979,21.6408,21.8867,22.1356,22.3876,22.6428,22.9011,23.1626,23.4274,23.6955,23.9669,24.2418,24.5201,24.8019,25.0873,25.3763,25.6689,25.9652,26.2652,26.569,26.8766,27.1881,27.5035,27.8229,28.1463,28.4737,28.8053,29.1409,29.4808,29.8249,30.1733,30.526,30.883,31.2445,31.6104,31.9808,32.3557,32.7353,33.1194,33.5081,33.9016,34.2998,34.7027,35.1105,35.5231,35.9405,36.3629,36.7903,37.2226,37.6599,38.1023,38.5497,39.0023,39.4599,39.9228,40.3908,40.864,41.3425,41.8263,42.3153,42.8096,43.3093,43.8143,44.3247,44.8405,45.3617,45.8883,46.4203,46.9578,47.5008,48.0493,48.6032,49.1627,49.7276
0.791567,0.801705,0.821238,0.850443,0.889983,0.940688,1.0033,1.0783,1.16578,1.26552,1.37698,1.49941,1.63193,1.77358,1.92336,2.08029,2.24342,2.41183,2.58468,2.76118,2.9406,3.12229,3.30565,3.49015,3.67534,3.86078,4.04614,4.23108,4.41535,4.59872,4.78101,4.96206,5.14175,5.31999,5.49669,5.67182,5.84534,6.01724,6.18751,6.35617,6.52324,6.68875,6.85275,7.01528,7.17638,7.33613,7.49458,7.65178,7.80782,7.96275,8.11664,8.26956,8.42158,8.57277,8.7232,8.87295,9.02206,9.17063,9.3187,9.46636,9.61366,9.76067,9.90745,10.0541,10.2006,10.3471,10.4936,10.6402,10.7869,10.9338,11.081,11.2285,11.3763,11.5245,11.6733,11.8225,11.9723,12.1227,12.2738,12.4256,12.5782,12.7316,12.8859,13.0411,13.1972,13.3544,13.5125,13.6718,13.8323,13.9939,14.1568,14.3209,14.4864,14.6532,14.8215,14.9912,15.1624,15.3352,15.5096,15.6856,15.8633,16.0427,16.2239,16.407,16.5919,16.7787,16.9674,17.1582,17.351,17.5458,17.7429,17.942,18.1435,18.3472,18.5532,18.7615,18.9723,19.1855,19.4012,19.6195,19.8403,20.0638,20.29,20.5189,20.7505,20.985,21.2224,21.4626,21.7059,21.9521,22.2014,22.4538,22.7093,22.968,23.23,23.4952,23.7638,24.0358,24.3112,24.59,24.8724,25.1584,25.448,25.7412,26.0381,26.3389,26.6434,26.9517,27.264,27.5802,27.9004,28.2246,28.553,28.8854,29.222,29.5629,29.908,30.2574,30.6111,30.9693,31.3319,31.699,32.0706,32.4468,32.8276,33.213,33.6032,33.998,34.3977,34.8021,35.2114,35.6256,36.0447,36.4687,36.8978,37.3318,37.7709,38.2151,38.6645,39.119,39.5786,40.0435,40.5136,40.9889,41.4696,41.9555,42.4468,42.9434,43.4454,43.9528,44.4656,44.9839,45.5075,46.0367,46.5713,47.1113,47.6569,48.208,48.7646,49.3268,49.8944
0.920853,0.931656,0.952648,0.984304,1.02744,1.0829,1.1513,1.23287,1.32743,1.43445,1.55313,1.68251,1.82153,1.9691,2.12412,2.28557,2.45245,2.62385,2.79892,2.97692,3.15714,3.33897,3.52187,3.70535,3.88901,4.07247,4.25544,4.43765,4.61888,4.79896,4.97774,5.1551,5.33096,5.50525,5.67794,5.849,6.01843,6.18623,6.35242,6.51703,6.6801,6.84167,7.00179,7.16052,7.31791,7.47404,7.62896,7.78274,7.93546,8.08717,8.23795,8.38786,8.53699,8.68539,8.83313,8.98028,9.12692,9.27309,9.41888,9.56434,9.70954,9.85454,9.9994,10.1442,10.289,10.4338,10.5787,10.7237,10.869,11.0146,11.1604,11.3067,11.4533,11.6004,11.7481,11.8963,12.0451,12.1946,12.3448,12.4958,12.6476,12.8003,12.9539,13.1084,13.2639,13.4204,13.5781,13.7369,13.8968,14.058,14.2204,14.3842,14.5493,14.7158,14.8837,15.0531,15.2241,15.3966,15.5708,15.7466,15.9241,16.1034,16.2845,16.4674,16.6522,16.8389,17.0276,17.2183,17.4111,17.606,17.803,18.0023,18.2038,18.4075,18.6136,18.8221,19.033,19.2463,19.4622,19.6807,19.9017,20.1254,20.3518,20.5809,20.8129,21.0476,21.2853,21.5258,21.7694,22.016,22.2656,22.5184,22.7743,23.0335,23.2959,23.5616,23.8306,24.1031,24.379,24.6584,24.9414,25.2279,25.5181,25.812,26.1096,26.411,26.7162,27.0253,27.3383,27.6553,27.9763,28.3014,28.6306,28.9639,29.3015,29.6433,29.9894,30.3398,30.6946,31.0539,31.4176,31.7859,32.1587,32.5361,32.9182,33.3049,33.6964,34.0927,34.4938,34.8997,35.3106,35.7263,36.147,36.5728,37.0035,37.4394,37.8803,38.3264,38.7777,39.2341,39.6958,40.1627,40.6349,41.1124,41.5953,42.0835,42.5771,43.0761,43.5805,44.0903,44.6056,45.1264,45.6526,46.1843,46.7216,47.2643,47.8126,48.3665,48.9258,49.4908,50.0613
1.05766,1.06907,1.09148,1.1256,1.17239,1.23266,1.30683,1.39483,1.49617,1.61,1.73529,1.87086,2.01549,2.168,2.32724,2.49212,2.66167,2.83497,3.01122,3.18969,3.36974,3.5508,3.73238,3.91407,4.09549,4.27634,4.45636,4.63535,4.81312,4.98954,5.16451,5.33795,5.5098,5.68003,5.84862,6.01558,6.18092,6.34466,6.50684,6.66749,6.82668,6.98444,7.14085,7.29596,7.44983,7.60254,7.75415,7.90472,8.05433,8.20305,8.35095,8.49809,8.64454,8.79037,8.93565,9.08043,9.2248,9.3688,9.51251,9.65599,9.7993,9.94249,10.0856,10.2288,10.372,10.5153,10.6588,10.8025,10.9465,11.0908,11.2355,11.3806,11.5262,11.6723,11.819,11.9663,12.1143,12.263,12.4124,12.5627,12.7138,12.8658,13.0188,13.1727,13.3277,13.4837,13.6409,13.7992,13.9587,14.1195,14.2816,14.445,14.6098,14.776,14.9437,15.1128,15.2836,15.4559,15.6299,15.8056,15.983,16.1621,16.3431,16.5259,16.7107,16.8974,17.086,17.2768,17.4695,17.6645,17.8615,18.0608,18.2624,18.4663,18.6725,18.8811,19.0921,19.3056,19.5217,19.7403,19.9616,20.1855,20.4121,20.6415,20.8737,21.1087,21.3467,21.5876,21.8315,22.0784,22.3284,22.5816,22.8379,23.0975,23.3603,23.6265,23.896,24.169,24.4454,24.7254,25.0089,25.296,25.5868,25.8813,26.1795,26.4816,26.7875,27.0973,27.4111,27.7288,28.0506,28.3765,28.7066,29.0408,29.3792,29.722,30.069,30.4205,30.7764,31.1367,31.5015,31.8709,32.245,32.6236,33.007,33.395,33.7879,34.1856,34.5881,34.9955,35.4079,35.8252,36.2476,36.675,37.1075,37.5451,37.9879,38.4359,38.8891,39.3475,39.8113,40.2803,40.7547,41.2344,41.7195,42.2101,42.706,43.2074,43.7143,44.2267,44.7445,45.2679,45.7968,46.3312,46.8712,47.4168,47.9679,48.5246,49.0868,49.6547,50.2281
1.20032,1.21227,1.23606,1.27268,1.3232,1.38832,1.46819,1.56242,1.67015,1.79026,1.92144,2.06236,2.21168,2.36813,2.53053,2.6978,2.86896,3.04315,3.21959,3.39761,3.57662,3.75611,3.93565,4.11488,4.29349,4.47122,4.64786,4.82325,4.99727,5.1698,5.34078,5.51017,5.67793,5.84407,6.00857,6.17147,6.3328,6.49259,6.65088,6.80774,6.96321,7.11736,7.27026,7.42195,7.57252,7.72204,7.87056,8.01816,8.1649,8.31086,8.45611,8.6007,8.74471,8.8882,9.03123,9.17388,9.31619,9.45824,9.60009,9.74179,9.88339,10.025,10.1666,10.3082,10.4501,10.592,10.7343,10.8768,11.0196,11.1628,11.3065,11.4506,11.5953,11.7405,11.8864,12.0329,12.1801,12.3281,12.4769,12.6265,12.777,12.9284,13.0808,13.2343,13.3888,13.5444,13.7011,13.8591,14.0182,14.1787,14.3404,14.5035,14.6681,14.834,15.0015,15.1705,15.341,15.5132,15.6871,15.8626,16.0399,16.219,16.3999,16.5827,16.7674,16.9541,17.1428,17.3335,17.5263,17.7213,17.9184,18.1178,18.3195,18.5235,18.7298,18.9385,19.1497,19.3634,19.5797,19.7985,20.02,20.2441,20.471,20.7006,20.9331,21.1684,21.4067,21.6479,21.8921,22.1394,22.3898,22.6433,22.9001,23.1601,23.4233,23.6899,23.96,24.2334,24.5103,24.7908,25.0749,25.3626,25.6539,25.949,26.2479,26.5506,26.8572,27.1677,27.4822,27.8007,28.1233,28.45,28.7809,29.1159,29.4553,29.7989,30.147,30.4994,30.8563,31.2177,31.5836,31.9542,32.3293,32.7092,33.0938,33.4832,33.8774,34.2764,34.6804,35.0893,35.5032,35.9221,36.3461,36.7752,37.2095,37.6489,38.0935,38.5434,38.9986,39.459,39.9249,40.396,40.8726,41.3546,41.8421,42.335,42.8334,43.3373,43.8467,44.3617,44.8822,45.4083,45.94,46.4773,47.0201,47.5686,48.1226,48.6823,49.2476,49.8185,50.395
1.34697,1.35939,1.38456,1.42374,1.47808,1.54809,1.63358,1.73376,1.84744,1.97318,2.1095,2.25489,2.40794,2.56733,2.73189,2.90054,3.07234,3.24648,3.42223,3.59898,3.7762,3.95345,4.13036,4.30661,4.48196,4.65619,4.82915,5.00072,5.17079,5.33931,5.50623,5.67154,5.83523,5.99732,6.15782,6.31678,6.47424,6.63023,6.78483,6.93808,7.09005,7.24081,7.39041,7.53893,7.68644,7.83299,7.97867,8.12354,8.26766,8.4111,8.55392,8.6962,8.838,8.97937,9.12039,9.26111,9.40159,9.54189,9.68207,9.82218,9.96227,10.1024,10.2426,10.383,10.5236,10.6644,10.8055,10.9469,11.0887,11.231,11.3737,11.517,11.6608,11.8053,11.9504,12.0962,12.2428,12.3901,12.5383,12.6874,12.8374,12.9883,13.1403,13.2933,13.4474,13.6026,13.759,13.9166,14.0754,14.2356,14.3971,14.56,14.7243,14.89,15.0573,15.2262,15.3966,15.5687,15.7424,15.9179,16.0951,16.2741,16.455,16.6378,16.8225,17.0092,17.1979,17.3886,17.5815,17.7766,17.9738,18.1733,18.3751,18.5792,18.7856,18.9945,19.2059,19.4198,19.6362,19.8553,20.0769,20.3013,20.5285,20.7584,20.9911,21.2268,21.4653,21.7069,21.9514,22.199,22.4498,22.7037,22.9608,23.2212,23.4849,23.752,24.0225,24.2964,24.5738,24.8548,25.1394,25.4276,25.7196,26.0153,26.3148,26.6181,26.9254,27.2365,27.5517,27.871,28.1943,28.5218,28.8534,29.1894,29.5296,29.8741,30.2231,30.5765,30.9343,31.2968,31.6638,32.0354,32.4117,32.7928,33.1786,33.5692,33.9647,34.3652,34.7705,35.1809,35.5963,36.0168,36.4424,36.8732,37.3092,37.7504,38.1969,38.6487,39.1059,39.5684,40.0364,40.5097,40.9886,41.4729,41.9627,42.4581,42.959,43.4655,43.9776,44.4953,45.0186,45.5475,46.082,46.6222,47.1681,47.7196,48.2768,48.8396,49.408,49.9821,50.5619
1.49557,1.50843,1.53502,1.57689,1.63518,1.71013,1.80111,1.90693,2.02604,2.15675,2.2974,2.44637,2.60221,2.76359,2.92934,3.09844,3.27,3.44326,3.61756,3.79235,3.96718,4.14166,4.31547,4.48836,4.66013,4.83062,4.99972,5.16732,5.33338,5.49785,5.66074,5.82203,5.98174,6.1399,6.29656,6.45174,6.60551,6.75793,6.90904,7.05892,7.20762,7.35523,7.50179,7.64738,7.79207,7.93592,8.07899,8.22137,8.3631,8.50426,8.64491,8.7851,8.92491,9.0644,9.20361,9.34261,9.48146,9.6202,9.7589,9.89759,10.0363,10.1752,10.3142,10.4534,10.5929,10.7327,10.8728,11.0133,11.1542,11.2956,11.4375,11.58,11.7232,11.8669,12.0114,12.1566,12.3026,12.4494,12.5971,12.7456,12.8952,13.0457,13.1972,13.3499,13.5036,13.6585,13.8146,13.9719,14.1305,14.2904,14.4517,14.6144,14.7785,14.9441,15.1113,15.28,15.4503,15.6223,15.7959,15.9714,16.1485,16.3275,16.5084,16.6912,16.8759,17.0626,17.2514,17.4422,17.6352,17.8303,18.0277,18.2273,18.4292,18.6334,18.8401,19.0491,19.2607,19.4747,19.6914,19.9106,20.1326,20.3572,20.5846,20.8148,21.0478,21.2837,21.5226,21.7644,22.0093,22.2573,22.5084,22.7627,23.0202,23.281,23.5452,23.8127,24.0836,24.358,24.6359,24.9174,25.2025,25.4913,25.7837,26.08,26.3801,26.684,26.9919,27.3038,27.6196,27.9396,28.2636,28.5918,28.9243,29.261,29.602,29.9475,30.2973,30.6516,31.0104,31.3738,31.7419,32.1146,32.492,32.8742,33.2612,33.6531,34.0499,34.4516,34.8584,35.2702,35.6871,36.1091,36.5363,36.9688,37.4065,37.8495,38.2979,38.7516,39.2107,39.6753,40.1454,40.621,41.1021,41.5888,42.0811,42.579,43.0825,43.5917,44.1065,44.627,45.1532,45.6851,46.2227,46.766,47.315,47.8697,48.4302,48.9963,49.5681,50.1456,50.7288
1.64406,1.65736,1.68547,1.73025,1.79269,1.87261,1.96893,2.08003,2.20401,2.33899,2.48315,2.63483,2.79255,2.95502,3.1211,3.28982,3.46037,3.63204,3.80426,3.97655,4.14851,4.31981,4.4902,4.65948,4.82749,4.9941,5.15925,5.32287,5.48494,5.64544,5.80438,5.96178,6.11767,6.27209,6.42509,6.57672,6.72703,6.8761,7.02397,7.17073,7.31642,7.46112,7.6049,7.74781,7.88993,8.03132,8.17205,8.31218,8.45177,8.59088,8.72958,8.86792,9.00597,9.14377,9.28138,9.41885,9.55625,9.69361,9.83099,9.96843,10.106,10.2437,10.3817,10.5199,10.6583,10.7972,10.9364,11.0761,11.2162,11.3569,11.4981,11.6399,11.7824,11.9256,12.0695,12.2142,12.3596,12.506,12.6532,12.8014,12.9505,13.1007,13.2519,13.4042,13.5576,13.7122,13.868,14.0251,14.1835,14.3433,14.5044,14.6669,14.8309,14.9964,15.1634,15.332,15.5023,15.6742,15.8478,16.0232,16.2004,16.3794,16.5603,16.7431,16.9279,17.1146,17.3035,17.4944,17.6874,17.8827,18.0801,18.2799,18.4819,18.6863,18.8931,19.1023,19.3141,19.5283,19.7452,19.9647,20.1868,20.4117,20.6394,20.8698,21.1031,21.3394,21.5785,21.8207,22.0659,22.3143,22.5657,22.8204,23.0783,23.3395,23.604,23.8719,24.1433,24.4181,24.6965,24.9785,25.2641,25.5534,25.8464,26.1432,26.4439,26.7484,27.0569,27.3694,27.6859,28.0065,28.3312,28.6601,28.9933,29.3308,29.6726,30.0189,30.3696,30.7247,31.0845,31.4488,31.8179,32.1916,32.57,32.9533,33.3415,33.7345,34.1326,34.5356,34.9437,35.3569,35.7752,36.1988,36.6275,37.0616,37.501,37.9458,38.396,38.8516,39.3128,39.7795,40.2517,40.7295,41.213,41.7021,42.1968,42.6973,43.2035,43.7155,44.2331,44.7566,45.2858,45.8208,46.3616,46.9082,47.4606,48.0187,48.5826,49.1523,49.7278,50.3089,50.8958
1.79037,1.80418,1.83405,1.88203,1.94884,2.03379,2.13527,2.25123,2.37951,2.51804,2.66492,2.81847,2.97724,3.13998,3.30561,3.47324,3.64213,3.81166,3.98131,4.15068,4.31942,4.48728,4.65406,4.81958,4.98374,5.14646,5.30769,5.46739,5.62557,5.78223,5.93739,6.09108,6.24335,6.39425,6.54383,6.69215,6.83926,6.98524,7.13014,7.27403,7.41697,7.55903,7.70028,7.84077,7.98058,8.11976,8.25839,8.39651,8.53419,8.67149,8.80845,8.94515,9.08162,9.21793,9.35412,9.49025,9.62635,9.76249,9.89871,10.0351,10.1716,10.3083,10.4453,10.5826,10.7202,10.8582,10.9967,11.1356,11.2751,11.4151,11.5557,11.697,11.8389,11.9815,12.1249,12.2691,12.4142,12.5601,12.7069,12.8547,13.0035,13.1534,13.3043,13.4563,13.6095,13.7639,13.9195,14.0764,14.2346,14.3942,14.5552,14.7176,14.8815,15.0469,15.2138,15.3824,15.5526,15.7245,15.8981,16.0735,16.2507,16.4297,16.6106,16.7935,16.9783,17.1651,17.3541,17.5451,17.7382,17.9336,18.1312,18.3311,18.5332,18.7378,18.9448,19.1542,19.3662,19.5806,19.7977,20.0174,20.2398,20.4649,20.6929,20.9236,21.1572,21.3937,21.6332,21.8757,22.1212,22.3699,22.6217,22.8767,23.135,23.3966,23.6615,23.9299,24.2016,24.4769,24.7558,25.0382,25.3243,25.6141,25.9076,26.2049,26.5061,26.8112,27.1203,27.4333,27.7504,28.0717,28.3971,28.7267,29.0606,29.3988,29.7413,30.0883,30.4398,30.7958,31.1564,31.5217,31.8916,32.2663,32.6457,33.0301,33.4193,33.8135,34.2126,34.6169,35.0262,35.4407,35.8605,36.2854,36.7157,37.1514,37.5924,38.0389,38.4909,38.9484,39.4115,39.8803,40.3546,40.8347,41.3205,41.812,42.3094,42.8125,43.3215,43.8363,44.357,44.8835,45.4159,45.9542,46.4984,47.0485,47.6045,48.1663,48.734,49.3075,49.8868,50.4719,51.0628
1.9326,1.94705,1.97902,2.0306,2.10205,2.19206,2.29848,2.41887,2.55084,2.69221,2.84105,2.9957,3.15477,3.31706,3.48159,3.64755,3.81427,3.98121,4.14794,4.3141,4.47942,4.64369,4.80676,4.9685,5.12884,5.28773,5.44514,5.60107,5.75552,5.90853,6.06012,6.21034,6.35924,6.50687,6.65329,6.79856,6.94274,7.08589,7.22808,7.36937,7.50982,7.64951,7.78848,7.92682,8.06457,8.20179,8.33855,8.47489,8.61088,8.74657,8.882,9.01724,9.15233,9.28732,9.42225,9.55719,9.69216,9.82722,9.96241,10.0978,10.2334,10.3692,10.5054,10.6419,10.7788,10.9161,11.0539,11.1922,11.331,11.4705,11.6105,11.7513,11.8927,12.0349,12.1779,12.3217,12.4663,12.6119,12.7584,12.9059,13.0544,13.204,13.3547,13.5065,13.6595,13.8136,13.9691,14.1258,14.2839,14.4434,14.6042,14.7665,14.9304,15.0957,15.2626,15.4311,15.6013,15.7732,15.9468,16.1222,16.2994,16.4785,16.6595,16.8424,17.0273,17.2142,17.4033,17.5944,17.7877,17.9832,18.1809,18.3809,18.5833,18.788,18.9952,19.2048,19.4169,19.6316,19.8489,20.0689,20.2915,20.5169,20.7451,20.9761,21.21,21.4468,21.6866,21.9294,22.1752,22.4242,22.6764,22.9318,23.1904,23.4524,23.7177,23.9864,24.2586,24.5343,24.8136,25.0965,25.383,25.6733,25.9673,26.2651,26.5668,26.8724,27.182,27.4957,27.8133,28.1352,28.4612,28.7914,29.1259,29.4648,29.8081,30.1558,30.508,30.8648,31.2262,31.5922,31.963,32.3386,32.7189,33.1042,33.4944,33.8896,34.2899,34.6953,35.1058,35.5215,35.9425,36.3688,36.8005,37.2377,37.6803,38.1284,38.5821,39.0414,39.5064,39.9772,40.4536,40.9359,41.424,41.918,42.418,42.9238,43.4356,43.9534,44.4772,45.007,45.5428,46.0846,46.6324,47.1863,47.7462,48.312,48.8838,49.4615,50.0451,50.6346,51.2299
2.06898,2.08434,2.11888,2.17455,2.25093,2.34601,2.45711,2.58145,2.7165,2.86003,3.01012,3.16518,3.32388,3.48512,3.64802,3.81185,3.97603,4.14008,4.30365,4.46645,4.62825,4.7889,4.94828,5.1063,5.26293,5.41812,5.57189,5.72423,5.87518,6.02477,6.17305,6.32005,6.46584,6.61047,6.754,6.89649,7.03801,7.17861,7.31836,7.45732,7.59556,7.73314,7.8701,8.00652,8.14245,8.27794,8.41304,8.54782,8.68231,8.81658,8.95066,9.08461,9.21848,9.3523,9.48614,9.62002,9.754,9.88811,10.0224,10.1569,10.2917,10.4268,10.5622,10.698,10.8342,10.9709,11.1081,11.2459,11.3842,11.5231,11.6627,11.803,11.944,12.0858,12.2285,12.3719,12.5163,12.6615,12.8078,12.955,13.1033,13.2526,13.4031,13.5547,13.7075,13.8615,14.0169,14.1735,14.3314,14.4908,14.6516,14.8138,14.9776,15.1429,15.3098,15.4783,15.6485,15.8204,15.994,16.1695,16.3467,16.5259,16.7069,16.8899,17.0749,17.262,17.4511,17.6423,17.8358,18.0314,18.2293,18.4295,18.632,18.8369,19.0443,19.2541,19.4665,19.6814,19.8989,20.1191,20.342,20.5676,20.796,21.0273,21.2615,21.4986,21.7387,21.9818,22.228,22.4773,22.7298,22.9855,23.2445,23.5069,23.7726,24.0417,24.3143,24.5904,24.8701,25.1534,25.4403,25.731,26.0255,26.3238,26.626,26.9321,27.2422,27.5563,27.8746,28.1969,28.5235,28.8543,29.1894,29.5289,29.8728,30.2212,30.5741,30.9315,31.2937,31.6604,32.032,32.4083,32.7895,33.1757,33.5668,33.9629,34.3641,34.7705,35.1821,35.5989,36.021,36.4486,36.8816,37.32,37.764,38.2137,38.669,39.13,39.5967,40.0693,40.5478,41.0322,41.5226,42.019,42.5215,43.03,43.5447,44.0656,44.5926,45.1258,45.6652,46.2108,46.7626,47.3206,47.8847,48.455,49.0314,49.6138,50.2023,50.7967,51.397
2.19802,2.21468,2.25243,2.31274,2.39433,2.49443,2.60989,2.73769,2.87522,3.02026,3.17096,3.32582,3.4836,3.64332,3.80419,3.96556,4.12693,4.28792,4.44822,4.6076,4.76589,4.92297,5.07876,5.23321,5.38628,5.53798,5.68832,5.83733,5.98503,6.13146,6.27669,6.42075,6.56371,6.70562,6.84654,6.98654,7.12567,7.26401,7.4016,7.5385,7.67478,7.81049,7.94568,8.08041,8.21473,8.34869,8.48234,8.61573,8.74891,8.88192,9.01482,9.14764,9.28043,9.41324,9.5461,9.67906,9.81216,9.94544,10.0789,10.2127,10.3468,10.4812,10.616,10.7512,10.8868,11.023,11.1597,11.2969,11.4348,11.5733,11.7125,11.8524,11.9931,12.1345,12.2768,12.42,12.564,12.709,12.855,13.0021,13.1501,13.2993,13.4496,13.6011,13.7537,13.9077,14.0629,14.2194,14.3773,14.5366,14.6973,14.8595,15.0233,15.1886,15.3554,15.524,15.6942,15.8661,16.0398,16.2153,16.3926,16.5718,16.753,16.9361,17.1212,17.3083,17.4976,17.689,17.8825,18.0783,18.2764,18.4767,18.6795,18.8846,19.0921,19.3021,19.5147,19.7299,19.9476,20.168,20.3912,20.6171,20.8458,21.0773,21.3118,21.5492,21.7896,22.033,22.2795,22.5291,22.782,23.038,23.2974,23.5601,23.8261,24.0956,24.3686,24.6451,24.9251,25.2088,25.4962,25.7874,26.0823,26.381,26.6836,26.9902,27.3008,27.6154,27.9341,28.257,28.5841,28.9154,29.2511,29.5911,29.9356,30.2845,30.638,30.9961,31.3588,31.7263,32.0985,32.4755,32.8574,33.2443,33.6362,34.0331,34.4351,34.8424,35.2548,35.6726,36.0957,36.5243,36.9584,37.398,37.8432,38.2941,38.7508,39.2132,39.6816,40.1558,40.6361,41.1225,41.6149,42.1136,42.6184,43.1296,43.6471,44.171,44.7013,45.2381,45.7813,46.331,46.8871,47.4497,48.0187,48.5941,49.1758,49.7637,50.3578,50.958,51.5642
2.31852,2.33704,2.37876,2.4443,2.53132,2.63632,2.75577,2.88652,3.02595,3.17191,3.32266,3.4768,3.63324,3.79107,3.94961,4.10831,4.26674,4.42459,4.58161,4.73762,4.8925,5.04614,5.19851,5.34957,5.49932,5.64777,5.79494,5.94087,6.08559,6.22915,6.37161,6.51302,6.65344,6.79292,6.93153,7.06933,7.20636,7.34269,7.47837,7.61347,7.74802,7.88208,8.01571,8.14895,8.28186,8.41448,8.54685,8.67903,8.81105,8.94297,9.07482,9.20665,9.33851,9.47042,9.60243,9.73458,9.86692,9.99947,10.1323,10.2654,10.3988,10.5327,10.6669,10.8016,10.9367,11.0724,11.2086,11.3455,11.4829,11.6211,11.7599,11.8995,12.0398,12.181,12.323,12.466,12.6098,12.7546,12.9004,13.0472,13.1951,13.3441,13.4943,13.6456,13.7982,13.952,14.1072,14.2636,14.4215,14.5807,14.7414,14.9036,15.0674,15.2327,15.3996,15.5681,15.7384,15.9104,16.0841,16.2597,16.4371,16.6164,16.7976,16.9808,17.1661,17.3534,17.5428,17.7343,17.928,18.124,18.3222,18.5227,18.7256,18.9309,19.1387,19.3489,19.5617,19.7771,19.9951,20.2158,20.4392,20.6653,20.8943,21.1261,21.3608,21.5985,21.8392,22.0829,22.3297,22.5797,22.8329,23.0893,23.3489,23.612,23.8784,24.1482,24.4215,24.6984,24.9789,25.263,25.5507,25.8423,26.1376,26.4367,26.7398,27.0468,27.3578,27.6728,27.992,28.3153,28.6429,28.9747,29.3109,29.6514,29.9964,30.3458,30.6998,31.0584,31.4217,31.7897,32.1625,32.5401,32.9226,33.3101,33.7026,34.1001,34.5028,34.9107,35.3239,35.7424,36.1663,36.5957,37.0306,37.4711,37.9172,38.3691,38.8268,39.2904,39.7599,40.2355,40.7171,41.205,41.6992,42.1997,42.7066,43.2201,43.7401,44.2669,44.8004,45.3407,45.8879,46.442,47.0029,47.5708,48.1455,48.7269,49.315,49.9096,50.5107,51.1181,51.7316
2.42959,2.45073,2.49731,2.56863,2.66121,2.7709,2.89391,3.02708,3.16786,3.31422,3.46454,3.61757,3.77232,3.92802,4.08406,4.23999,4.39545,4.55019,4.70401,4.85677,5.00838,5.15878,5.30795,5.45587,5.60255,5.74801,5.89229,6.03542,6.17746,6.31845,6.45845,6.59751,6.73569,6.87303,7.0096,7.14546,7.28064,7.41521,7.54922,7.68272,7.81576,7.94838,8.08065,8.21259,8.34426,8.4757,8.60695,8.73807,8.86909,9.00004,9.13099,9.26195,9.39298,9.52411,9.65538,9.78683,9.91849,10.0504,10.1826,10.3152,10.4481,10.5814,10.7151,10.8493,10.9841,11.1193,11.2552,11.3916,11.5288,11.6666,11.8051,11.9444,12.0845,12.2254,12.3672,12.5099,12.6536,12.7982,12.9438,13.0905,13.2383,13.3872,13.5373,13.6885,13.841,13.9948,14.1498,14.3063,14.4641,14.6233,14.784,14.9462,15.11,15.2753,15.4423,15.6109,15.7812,15.9532,16.127,16.3027,16.4802,16.6596,16.841,17.0243,17.2097,17.3971,17.5866,17.7783,17.9722,18.1683,18.3667,18.5675,18.7706,18.9761,19.184,19.3945,19.6075,19.8231,20.0414,20.2623,20.4859,20.7123,20.9416,21.1737,21.4087,21.6466,21.8876,22.1316,22.3788,22.629,22.8825,23.1392,23.3992,23.6626,23.9293,24.1995,24.4732,24.7504,25.0312,25.3157,25.6038,25.8957,26.1914,26.491,26.7944,27.1018,27.4132,27.7287,28.0483,28.372,28.7,29.0322,29.3688,29.7097,30.0551,30.405,30.7595,31.1185,31.4823,31.8507,32.224,32.602,32.985,33.373,33.7659,34.164,34.5672,34.9756,35.3892,35.8082,36.2326,36.6625,37.0979,37.539,37.9857,38.4381,38.8964,39.3606,39.8308,40.3071,40.7895,41.2782,41.7732,42.2748,42.7829,43.2977,43.8194,44.3482,44.8841,45.4275,45.9784,46.5371,47.1036,47.6778,48.2596,48.8488,49.4452,50.0487,50.659,51.2759,51.8992
