-0.624644,-0.607209,-0.574972,-0.546863,-0.5206,-0.494661,-0.468734,-0.443361,-0.419445,-0.397813,-0.378983,-0.363113,-0.350086,-0.339609,-0.331316,-0.324832,-0.319809,-0.31594,-0.312969,-0.310681,-0.308904,-0.307496,-0.306345,-0.305358,-0.304463,-0.3036,-0.302719,-0.301783,-0.300757,-0.299616,-0.298337,-0.2969,-0.295291,-0.293493,-0.291497,-0.28929,-0.286863,-0.284208,-0.281317,-0.278183,-0.274799,-0.271159,-0.267257,-0.263088,-0.258646,-0.253927,-0.248927,-0.243641,-0.238065,-0.232195,-0.226029,-0.219564,-0.212796,-0.205723,-0.198344,-0.190657,-0.182661,-0.174354,-0.165738,-0.156811,-0.147575,-0.13803,-0.128179,-0.118023,-0.107566,-0.0968089,-0.0857569,-0.0744137,-0.062784,-0.0508727,-0.0386856,-0.0262284,-0.0135085,-0.000537139,0.0126775,0.0261272,0.0397995,0.0536849,0.0677754,0.0820623,0.0965373,0.111191,0.126016,0.141001,0.156139,0.17142,0.186834,0.202372,0.218025,0.233784,0.249638,0.265578,0.281595,0.297679,0.31382,0.330008,0.346235,0.36249,0.378763,0.395045,0.411326,0.427596,0.443845,0.460064,0.476242,0.492369,0.508436,0.524433,0.540349,0.556175,0.5719,0.587513,0.603006,0.618368,0.633587,0.648655,0.663561,0.678294,0.692844,0.707201,0.721355,0.735295,0.749011,0.762493,0.77573,0.788713,0.801432,0.813877,0.826038,0.837905,0.84947,0.860723,0.871656,0.882258,0.892523,0.902441,0.912006,0.921209,0.930043,0.938501,0.946578,0.954267,0.961562,0.968458,0.974952,0.981039,0.986715,0.991977,0.996823,1.00125,1.00526,1.00885,1.01203,1.01478,1.01711,1.01904,1.02055,1.02165,1.02234,1.02264,1.02254,1.02206,1.02119,1.01995,1.01835,1.01639,1.01408,1.01143,1.00846,1.00517,1.00158,0.997695,0.993531,0.989099,0.984414,0.979489,0.974338,0.968975,0.963414,0.957669,0.951757,0.94569,0.939484,0.933154,0.926714,0.92018,0.913566,0.906887,0.900156,0.893389,0.886598,0.879799,0.873004,0.866226,0.859479,0.852775,0.846126,0.839544,0.83304,0.826627,0.805756
-0.627345,-0.610521,-0.578633,-0.549598,-0.52195,-0.494694,-0.467795,-0.441905,-0.417894,-0.396474,-0.378022,-0.362579,-0.349944,-0.339782,-0.331709,-0.325348,-0.320358,-0.316444,-0.313361,-0.310905,-0.308911,-0.307247,-0.305806,-0.3045,-0.303259,-0.302028,-0.30076,-0.299417,-0.297967,-0.296385,-0.294649,-0.29274,-0.290643,-0.288343,-0.285829,-0.28309,-0.280117,-0.276901,-0.273434,-0.26971,-0.265722,-0.261464,-0.25693,-0.252116,-0.247016,-0.241627,-0.235944,-0.229964,-0.223683,-0.217099,-0.210209,-0.20301,-0.195502,-0.187684,-0.179553,-0.17111,-0.162354,-0.153287,-0.14391,-0.134224,-0.12423,-0.113932,-0.103332,-0.0924351,-0.0812438,-0.0697631,-0.0579981,-0.0459543,-0.0336376,-0.0210537,-0.00821287,0.00487469,0.0182007,0.0317553,0.0455255,0.0595036,0.0736814,0.0880505,0.102603,0.117329,0.132221,0.14727,0.162466,0.177802,0.193269,0.208857,0.224557,0.24036,0.256259,0.272242,0.288302,0.30443,0.320617,0.336853,0.353129,0.369438,0.385768,0.402113,0.418462,0.434807,0.451138,0.467447,0.483724,0.49996,0.516146,0.532273,0.54833,0.56431,0.580203,0.595998,0.611687,0.62726,0.642707,0.658018,0.673185,0.688195,0.703041,0.717712,0.732198,0.746489,0.760574,0.774445,0.78809,0.8015,0.814664,0.827573,0.840217,0.852586,0.86467,0.87646,0.887945,0.899116,0.909965,0.920482,0.930659,0.940486,0.949955,0.959059,0.96779,0.97614,0.984103,0.991671,0.998838,1.0056,1.01195,1.01788,1.0234,1.02849,1.03315,1.03738,1.04118,1.04455,1.04748,1.04998,1.05204,1.05368,1.05489,1.05567,1.05602,1.05596,1.05549,1.0546,1.05332,1.05164,1.04958,1.04714,1.04434,1.04117,1.03766,1.03381,1.02964,1.02516,1.02038,1.01532,1.00999,1.0044,0.998563,0.992504,0.986234,0.979768,0.973122,0.966312,0.959354,0.952264,0.945059,0.937753,0.930363,0.922904,0.915393,0.907845,0.900275,0.892697,0.885128,0.87758,0.870067,0.862604,0.855204,0.847879,0.840642,0.833504,0.811884
-0.628928,-0.612486,-0.580777,-0.55097,-0.522096,-0.493631,-0.465839,-0.439491,-0.415426,-0.394237,-0.376165,-0.361138,-0.34888,-0.339015,-0.331144,-0.324891,-0.31992,-0.315948,-0.312739,-0.310101,-0.307876,-0.30594,-0.30419,-0.302544,-0.300937,-0.299315,-0.297632,-0.295854,-0.29395,-0.291895,-0.289667,-0.28725,-0.284628,-0.281786,-0.278715,-0.275402,-0.271839,-0.268018,-0.263932,-0.259573,-0.254936,-0.250015,-0.244804,-0.239301,-0.233499,-0.227396,-0.220988,-0.214273,-0.207249,-0.199912,-0.192263,-0.184299,-0.176021,-0.167429,-0.158522,-0.149302,-0.139771,-0.12993,-0.119781,-0.109329,-0.098576,-0.0875264,-0.0761848,-0.0645561,-0.0526457,-0.0404596,-0.0280038,-0.015286,-0.00231814,0.0108909,0.0243327,0.0379948,0.0518663,0.0659394,0.080206,0.0946578,0.109286,0.124084,0.139041,0.15415,0.169402,0.184788,0.200301,0.215932,0.231671,0.247511,0.263444,0.279461,0.295553,0.311712,0.327931,0.3442,0.360511,0.376856,0.393227,0.409616,0.426014,0.442413,0.458805,0.475182,0.491534,0.507855,0.524135,0.540365,0.556538,0.572645,0.588677,0.604626,0.620481,0.636236,0.65188,0.667405,0.682801,0.69806,0.713171,0.728126,0.742914,0.757527,0.771954,0.786186,0.800214,0.814026,0.827614,0.840967,0.854075,0.866929,0.879518,0.891832,0.903862,0.915598,0.92703,0.938148,0.948943,0.959405,0.969525,0.979294,0.988703,0.997744,1.00641,1.01469,1.02257,1.03006,1.03714,1.04381,1.05005,1.05588,1.06127,1.06622,1.07074,1.07482,1.07844,1.08163,1.08436,1.08664,1.08847,1.08986,1.09079,1.09128,1.09132,1.09093,1.0901,1.08884,1.08715,1.08505,1.08254,1.07963,1.07633,1.07264,1.06859,1.06418,1.05942,1.05432,1.04891,1.04319,1.03718,1.03089,1.02434,1.01755,1.01053,1.0033,0.99587,0.988267,0.980504,0.972599,0.964569,0.956432,0.948206,0.939907,0.931552,0.92316,0.914746,0.906327,0.897918,0.889537,0.881197,0.872914,0.864702,0.856575,0.848546,0.840629,0.818204
-0.629845,-0.613581,-0.581808,-0.551198,-0.521121,-0.491484,-0.462847,-0.43609,-0.412009,-0.391073,-0.373383,-0.358763,-0.346865,-0.337278,-0.32959,-0.323425,-0.318454,-0.314405,-0.311052,-0.30821,-0.305733,-0.303501,-0.301418,-0.299407,-0.297404,-0.295359,-0.29323,-0.290983,-0.288588,-0.286021,-0.283263,-0.280297,-0.277106,-0.27368,-0.270005,-0.266073,-0.261874,-0.257402,-0.252648,-0.247607,-0.242274,-0.236643,-0.23071,-0.224472,-0.217925,-0.211066,-0.203894,-0.196406,-0.188602,-0.18048,-0.172041,-0.163285,-0.154213,-0.144827,-0.135128,-0.125118,-0.114802,-0.104182,-0.0932631,-0.082049,-0.0705449,-0.0587566,-0.0466899,-0.0343513,-0.0217465,-0.00888706,0.00421577,0.0175536,0.0311162,0.0448898,0.0588659,0.0730368,0.0873941,0.10193,0.116636,0.131503,0.146525,0.161692,0.176996,0.19243,0.207985,0.223653,0.239425,0.255295,0.271255,0.287295,0.30341,0.31959,0.335829,0.352118,0.36845,0.384818,0.401214,0.41763,0.434059,0.450494,0.466927,0.48335,0.499756,0.516138,0.532487,0.548797,0.565059,0.581266,0.597409,0.613481,0.629474,0.64538,0.66119,0.676897,0.692491,0.707964,0.723307,0.738513,0.753571,0.768473,0.783209,0.797771,0.812149,0.826333,0.840314,0.854083,0.867629,0.880942,0.894014,0.906833,0.91939,0.931675,0.943677,0.955387,0.966795,0.977891,0.988665,0.999106,1.00921,1.01895,1.02834,1.03736,1.046,1.05425,1.06211,1.06956,1.07659,1.08321,1.0894,1.09516,1.10048,1.10535,1.10977,1.11374,1.11724,1.12029,1.12286,1.12497,1.12662,1.12779,1.12849,1.12872,1.12849,1.1278,1.12664,1.12503,1.12297,1.12046,1.11752,1.11415,1.11036,1.10616,1.10156,1.09657,1.09121,1.08549,1.07942,1.07302,1.0663,1.05928,1.05198,1.04441,1.03659,1.02854,1.02027,1.01182,1.00319,0.994399,0.985477,0.976438,0.967301,0.958086,0.948813,0.939499,0.930163,0.920824,0.911499,0.902206,0.892961,0.883782,0.874684,0.865683,0.856792,0.848027,0.824727
-0.630348,-0.614082,-0.581969,-0.550407,-0.519057,-0.488231,-0.458773,-0.431652,-0.407595,-0.386934,-0.369633,-0.35541,-0.343856,-0.334526,-0.326998,-0.320896,-0.315902,-0.31175,-0.308226,-0.305155,-0.302398,-0.29984,-0.297393,-0.294982,-0.292549,-0.290045,-0.28743,-0.284673,-0.281744,-0.278623,-0.275289,-0.271726,-0.267921,-0.26386,-0.259534,-0.254932,-0.250048,-0.244874,-0.239404,-0.233633,-0.227556,-0.221169,-0.214468,-0.207452,-0.200118,-0.192465,-0.184491,-0.176197,-0.167582,-0.158649,-0.149397,-0.139829,-0.129947,-0.119756,-0.109257,-0.0984558,-0.0873565,-0.0759643,-0.0642849,-0.0523242,-0.0400888,-0.0275851,-0.014822,-0.00181302,0.0114326,0.0249063,0.0385946,0.0524852,0.0665707,0.0808432,0.0952944,0.109916,0.124701,0.13964,0.154726,0.169951,0.185306,0.200785,0.216378,0.23208,0.247881,0.263776,0.279755,0.295813,0.311942,0.328134,0.344383,0.360682,0.377023,0.393401,0.409807,0.426236,0.442681,0.459134,0.47559,0.492041,0.50848,0.524902,0.541298,0.557663,0.573989,0.590269,0.606497,0.622664,0.638765,0.654792,0.670736,0.686592,0.70235,0.718004,0.733545,0.748966,0.764258,0.779413,0.794422,0.809277,0.823968,0.838488,0.852828,0.866977,0.880926,0.894667,0.908189,0.921483,0.934539,0.947347,0.959897,0.972179,0.984183,0.995898,1.00731,1.01842,1.02921,1.03967,1.04979,1.05956,1.06897,1.07801,1.08667,1.09494,1.10282,1.11028,1.11733,1.12396,1.13015,1.1359,1.1412,1.14604,1.15042,1.15434,1.15778,1.16074,1.16322,1.16521,1.16672,1.16773,1.16825,1.16828,1.16782,1.16686,1.16542,1.1635,1.16109,1.15821,1.15486,1.15105,1.14678,1.14208,1.13694,1.13138,1.12541,1.11905,1.1123,1.10519,1.09774,1.08995,1.08184,1.07345,1.06477,1.05584,1.04668,1.0373,1.02772,1.01797,1.00808,0.998048,0.987912,0.97769,0.967403,0.957072,0.946719,0.936363,0.926025,0.915724,0.90548,0.895311,0.885235,0.875269,0.86543,0.855732,0.831473
-0.630571,-0.614138,-0.581384,-0.54864,-0.515876,-0.48381,-0.453548,-0.426107,-0.402118,-0.381759,-0.364855,-0.351022,-0.339793,-0.330696,-0.323299,-0.317232,-0.312183,-0.307898,-0.304171,-0.300838,-0.297764,-0.294845,-0.291994,-0.289144,-0.286238,-0.283232,-0.280086,-0.276771,-0.273262,-0.269536,-0.265576,-0.261366,-0.256893,-0.252146,-0.247115,-0.241793,-0.236171,-0.230245,-0.224009,-0.217458,-0.21059,-0.203401,-0.195891,-0.188057,-0.179899,-0.171416,-0.162611,-0.153483,-0.144036,-0.134271,-0.124192,-0.113802,-0.103105,-0.0921075,-0.0808133,-0.0692285,-0.0573595,-0.0452132,-0.0327963,-0.0201154,-0.00718456,0.00598449,0.019383,0.0329995,0.0468187,0.0608323,0.0750326,0.0894114,0.103961,0.118672,0.133538,0.148551,0.163703,0.178985,0.194392,0.209914,0.225545,0.241278,0.257106,0.273021,0.289016,0.305086,0.321222,0.33742,0.353671,0.369971,0.386312,0.402689,0.419095,0.435524,0.45197,0.468427,0.48489,0.501351,0.517806,0.534248,0.55067,0.567068,0.583435,0.599765,0.616051,0.632287,0.648467,0.664585,0.680633,0.696605,0.712495,0.728295,0.743998,0.759598,0.775086,0.790455,0.805698,0.820806,0.835772,0.850588,0.865244,0.879733,0.894046,0.908174,0.922108,0.935838,0.949356,0.962652,0.975716,0.988538,1.00111,1.01342,1.02545,1.03721,1.04867,1.05982,1.07067,1.08119,1.09137,1.10121,1.11069,1.1198,1.12853,1.13688,1.14483,1.15237,1.15949,1.16618,1.17244,1.17824,1.18359,1.18848,1.19289,1.19682,1.20027,1.20322,1.20567,1.20762,1.20905,1.20997,1.21038,1.21027,1.20963,1.20848,1.20681,1.20462,1.20191,1.1987,1.19498,1.19076,1.18605,1.18085,1.17519,1.16906,1.16248,1.15546,1.14803,1.14019,1.13196,1.12336,1.11441,1.10513,1.09554,1.08566,1.07552,1.06513,1.05452,1.04372,1.03274,1.02162,1.01038,0.999036,0.98762,0.976155,0.964664,0.953172,0.9417,0.930272,0.918909,0.907633,0.896463,0.88542,0.874521,0.863786,0.838461
-0.630578,-0.613812,-0.580081,-0.545862,-0.511498,-0.478123,-0.447072,-0.419366,-0.395496,-0.37547,-0.358972,-0.345521,-0.334596,-0.325703,-0.318407,-0.31234,-0.3072,-0.302743,-0.298774,-0.295136,-0.291705,-0.288379,-0.285081,-0.281744,-0.278317,-0.274756,-0.271029,-0.267104,-0.262959,-0.258574,-0.253932,-0.24902,-0.243824,-0.238335,-0.232546,-0.226449,-0.220037,-0.213308,-0.206256,-0.19888,-0.191176,-0.183145,-0.174786,-0.166099,-0.157086,-0.147749,-0.138089,-0.12811,-0.117816,-0.107211,-0.0963004,-0.0850895,-0.0735842,-0.0617911,-0.0497173,-0.0373701,-0.0247556,-0.0118868,0.00122167,0.0145607,0.0281207,0.0418859,0.0558442,0.0699881,0.0843096,0.0988004,0.113453,0.128258,0.14321,0.158299,0.173519,0.188862,0.20432,0.219887,0.235556,0.25132,0.267172,0.283105,0.299114,0.315192,0.331333,0.34753,0.363779,0.380073,0.396406,0.412774,0.42917,0.445589,0.462025,0.478474,0.49493,0.511388,0.527842,0.544287,0.560717,0.577129,0.593516,0.609872,0.626193,0.642473,0.658706,0.674886,0.691009,0.707067,0.723056,0.738969,0.754799,0.770541,0.786187,0.801732,0.817168,0.832489,0.847687,0.862754,0.877684,0.892469,0.9071,0.92157,0.93587,0.949992,0.963927,0.977665,0.991199,1.00452,1.01761,1.03048,1.0431,1.05546,1.06756,1.07939,1.09093,1.10218,1.11312,1.12374,1.13404,1.14399,1.15359,1.16283,1.1717,1.18019,1.18827,1.19595,1.20321,1.21004,1.21643,1.22237,1.22785,1.23286,1.23738,1.24142,1.24495,1.24797,1.25048,1.25247,1.25392,1.25484,1.25521,1.25504,1.25432,1.25304,1.25121,1.24883,1.2459,1.24241,1.23837,1.23379,1.22868,1.22303,1.21686,1.21018,1.203,1.19534,1.1872,1.17861,1.16959,1.16014,1.15029,1.14007,1.12949,1.11859,1.10737,1.09588,1.08413,1.07216,1.05998,1.04764,1.03515,1.02255,1.00986,0.997112,0.984334,0.971552,0.958794,0.946086,0.933453,0.92092,0.90851,0.896246,0.88415,0.872243,0.845718
-0.630386,-0.613103,-0.578011,-0.541967,-0.505785,-0.471032,-0.439224,-0.411318,-0.387628,-0.367973,-0.351889,-0.33881,-0.328166,-0.319445,-0.312211,-0.306103,-0.300828,-0.296155,-0.291896,-0.287906,-0.284066,-0.280283,-0.276483,-0.272605,-0.268601,-0.264431,-0.260063,-0.25547,-0.250631,-0.245528,-0.240145,-0.234471,-0.228495,-0.222208,-0.215605,-0.208679,-0.201427,-0.193845,-0.185932,-0.177687,-0.169109,-0.1602,-0.150961,-0.141395,-0.131505,-0.121294,-0.110767,-0.0999298,-0.0887871,-0.0773456,-0.065612,-0.0535936,-0.0412983,-0.0287328,-0.0159082,-0.002841,0.0104581,0.0239801,0.0377098,0.0516309,0.0657364,0.0800182,0.0944679,0.109077,0.123839,0.138744,0.153786,0.168956,0.184248,0.199654,0.215167,0.230781,0.246489,0.262285,0.278162,0.294113,0.310135,0.326219,0.342362,0.358557,0.374799,0.391082,0.407403,0.423755,0.440134,0.456535,0.472953,0.489384,0.505823,0.522264,0.538704,0.555139,0.571562,0.58797,0.604359,0.620723,0.637057,0.653358,0.66962,0.685838,0.702008,0.718124,0.734181,0.750174,0.766098,0.781947,0.797715,0.813397,0.828986,0.844478,0.859864,0.87514,0.890297,0.90533,0.920232,0.934995,0.949611,0.964074,0.978374,0.992505,1.00646,1.02022,1.0338,1.04716,1.06031,1.07324,1.08594,1.09839,1.11059,1.12253,1.13419,1.14557,1.15665,1.16743,1.17788,1.18801,1.19779,1.20722,1.21629,1.22497,1.23327,1.24116,1.24864,1.25569,1.26231,1.26847,1.27416,1.27938,1.28412,1.28835,1.29207,1.29528,1.29795,1.30008,1.30166,1.30268,1.30313,1.303,1.3023,1.30101,1.29912,1.29665,1.29357,1.2899,1.28563,1.28077,1.27532,1.26928,1.26266,1.25547,1.24772,1.23942,1.23059,1.22125,1.2114,1.20107,1.19028,1.17905,1.16741,1.15539,1.143,1.13029,1.11728,1.10399,1.09047,1.07674,1.06284,1.0488,1.03466,1.02044,1.00618,0.991917,0.977676,0.963491,0.949392,0.935409,0.921569,0.9079,0.894427,0.881173,0.853279
-0.629971,-0.611955,-0.575049,-0.536777,-0.498545,-0.462363,-0.429853,-0.401837,-0.378398,-0.359152,-0.343493,-0.330772,-0.320379,-0.311792,-0.304575,-0.298377,-0.292917,-0.287973,-0.283371,-0.278971,-0.274665,-0.270366,-0.266004,-0.261524,-0.25688,-0.252037,-0.246966,-0.241642,-0.236046,-0.230162,-0.223977,-0.217481,-0.210666,-0.203525,-0.196053,-0.188248,-0.180106,-0.171628,-0.162813,-0.153663,-0.14418,-0.134366,-0.124225,-0.113763,-0.102984,-0.0918945,-0.0805006,-0.0688095,-0.0568288,-0.044567,-0.0320314,-0.0192317,-0.00618537,0.00709427,0.020598,0.0343118,0.0482175,0.0623056,0.0765683,0.090997,0.105583,0.120319,0.135197,0.150209,0.165347,0.180604,0.195973,0.211447,0.227019,0.242684,0.258434,0.274264,0.290167,0.306139,0.322173,0.338265,0.354409,0.3706,0.386834,0.403105,0.41941,0.435743,0.452101,0.468479,0.484872,0.501277,0.51769,0.534107,0.550523,0.566935,0.583338,0.599729,0.616104,0.632459,0.648789,0.665092,0.681361,0.697595,0.713787,0.729935,0.746033,0.762078,0.778064,0.793987,0.809842,0.825624,0.841329,0.85695,0.872483,0.887922,0.903262,0.918496,0.933619,0.948624,0.963504,0.978254,0.992866,1.00733,1.02165,1.0358,1.04979,1.0636,1.07723,1.09066,1.1039,1.11692,1.12972,1.1423,1.15463,1.16671,1.17854,1.19009,1.20136,1.21234,1.22301,1.23336,1.24339,1.25307,1.2624,1.27136,1.27995,1.28814,1.29592,1.30328,1.31021,1.31669,1.32271,1.32826,1.33331,1.33787,1.3419,1.34541,1.34837,1.35078,1.35262,1.35388,1.35455,1.35461,1.35407,1.3529,1.3511,1.34866,1.34558,1.34185,1.33747,1.33244,1.32676,1.32042,1.31344,1.30582,1.29756,1.28868,1.27918,1.26909,1.25842,1.24719,1.23542,1.22313,1.21036,1.19712,1.18345,1.16938,1.15495,1.14019,1.12514,1.10983,1.0943,1.0786,1.06277,1.04683,1.03085,1.01484,0.998861,0.982941,0.967119,0.95143,0.93591,0.92059,0.905502,0.890675,0.861186
-0.629274,-0.610257,-0.570992,-0.530038,-0.489534,-0.451907,-0.418789,-0.390773,-0.367668,-0.348873,-0.333646,-0.321263,-0.311087,-0.302587,-0.295334,-0.288989,-0.283284,-0.278009,-0.272999,-0.268126,-0.263288,-0.258406,-0.253414,-0.248263,-0.242912,-0.237328,-0.231486,-0.225364,-0.218945,-0.212216,-0.205167,-0.197789,-0.190078,-0.182028,-0.173638,-0.164907,-0.155834,-0.146422,-0.136673,-0.126591,-0.116179,-0.105445,-0.0943925,-0.0830296,-0.0713635,-0.0594021,-0.0471544,-0.0346284,-0.0218326,-0.00878572,0.00449618,0.0180036,0.0317237,0.0456369,0.0597304,0.0739967,0.0884268,0.103012,0.117745,0.132616,0.147619,0.162744,0.177986,0.193337,0.20879,0.224338,0.239975,0.255695,0.271492,0.28736,0.303294,0.319289,0.335339,0.35144,0.367587,0.383776,0.400002,0.416261,0.432548,0.448861,0.465195,0.481547,0.497912,0.514287,0.530669,0.547054,0.563438,0.579819,0.596193,0.612556,0.628906,0.645238,0.661549,0.677837,0.694097,0.710326,0.726521,0.742678,0.758793,0.774862,0.790883,0.80685,0.82276,0.83861,0.854393,0.870107,0.885747,0.901308,0.916785,0.932174,0.947469,0.962666,0.977758,0.99274,1.00761,1.02235,1.03697,1.05145,1.06579,1.07998,1.09402,1.1079,1.1216,1.13512,1.14846,1.1616,1.17454,1.18727,1.19977,1.21203,1.22406,1.23583,1.24733,1.25856,1.2695,1.28014,1.29047,1.30048,1.31015,1.31947,1.32842,1.33699,1.34518,1.35295,1.36031,1.36722,1.37369,1.37968,1.38519,1.39021,1.3947,1.39866,1.40208,1.40493,1.4072,1.40887,1.40993,1.41037,1.41016,1.4093,1.40777,1.40556,1.40266,1.39906,1.39475,1.38972,1.38396,1.37749,1.37028,1.36235,1.3537,1.34433,1.33425,1.32348,1.31202,1.2999,1.28714,1.27375,1.25977,1.24523,1.23015,1.21459,1.19856,1.18212,1.16531,1.14817,1.13075,1.1131,1.09527,1.0773,1.05925,1.04117,1.0231,1.00509,0.987199,0.969459,0.951917,0.934615,0.917591,0.900881,0.869498
-0.628191,-0.607833,-0.565548,-0.52142,-0.478452,-0.439424,-0.405839,-0.377959,-0.35528,-0.336977,-0.322182,-0.310111,-0.300107,-0.291639,-0.28429,-0.277732,-0.271713,-0.266035,-0.260546,-0.255126,-0.249683,-0.244143,-0.238448,-0.232553,-0.226421,-0.220024,-0.21334,-0.20635,-0.199042,-0.191404,-0.18343,-0.175114,-0.166453,-0.157446,-0.148094,-0.138397,-0.12836,-0.117987,-0.107282,-0.0962515,-0.0849031,-0.0732442,-0.061283,-0.0490292,-0.0364917,-0.0236776,-0.0106074,0.00270005,0.016235,0.0299857,0.043931,0.0580544,0.0723488,0.086805,0.101414,0.116168,0.131057,0.146074,0.161211,0.17646,0.191815,0.207267,0.222812,0.238441,0.25415,0.269932,0.285782,0.301695,0.317664,0.333687,0.349758,0.365872,0.382026,0.398215,0.414435,0.430684,0.446956,0.463249,0.479559,0.495884,0.512219,0.528562,0.54491,0.561259,0.577608,0.593952,0.610289,0.626617,0.642932,0.659232,0.675513,0.691773,0.708009,0.724219,0.740399,0.756546,0.772657,0.78873,0.80476,0.820746,0.836684,0.852569,0.8684,0.884172,0.899882,0.915526,0.9311,0.9466,0.962022,0.977362,0.992615,1.00778,1.02284,1.03781,1.05266,1.06741,1.08204,1.09655,1.11092,1.12517,1.13927,1.15322,1.16702,1.18065,1.19411,1.2074,1.2205,1.2334,1.2461,1.25858,1.27085,1.28287,1.29466,1.30619,1.31746,1.32845,1.33915,1.34954,1.35963,1.36938,1.37879,1.38785,1.39654,1.40484,1.41273,1.42021,1.42725,1.43384,1.43996,1.44559,1.45072,1.45532,1.45937,1.46286,1.46577,1.46807,1.46975,1.47079,1.47117,1.47086,1.46985,1.46812,1.46566,1.46244,1.45845,1.45368,1.44811,1.44173,1.43453,1.42652,1.41767,1.40799,1.39749,1.38617,1.37403,1.36109,1.34737,1.3329,1.31768,1.30176,1.28517,1.26795,1.25014,1.23179,1.21294,1.19367,1.17401,1.15403,1.13379,1.11336,1.09279,1.07216,1.05152,1.03095,1.01049,0.990212,0.970171,0.95042,0.93101,0.911986,0.87829
-0.626561,-0.604424,-0.558321,-0.510509,-0.464954,-0.424648,-0.390791,-0.363209,-0.34105,-0.323275,-0.308905,-0.29711,-0.287223,-0.278721,-0.271202,-0.264356,-0.257944,-0.251783,-0.245734,-0.239687,-0.233557,-0.227279,-0.220801,-0.214083,-0.207094,-0.19981,-0.192211,-0.184286,-0.176022,-0.167415,-0.158458,-0.149152,-0.139495,-0.129491,-0.119141,-0.108452,-0.0974279,-0.0860774,-0.0744077,-0.0624275,-0.0501472,-0.0375758,-0.0247204,-0.0116032,0.00175435,0.0153423,0.0291496,0.0431531,0.0573329,0.0716821,0.0861915,0.100851,0.115653,0.130586,0.145645,0.160819,0.176101,0.191485,0.206963,0.222527,0.238173,0.253893,0.269682,0.285535,0.301445,0.31741,0.333422,0.34948,0.365577,0.38171,0.397876,0.41407,0.430289,0.446531,0.462791,0.479068,0.495357,0.511656,0.527962,0.544273,0.560587,0.576899,0.593209,0.609514,0.625811,0.642098,0.658373,0.674633,0.690876,0.7071,0.723302,0.739479,0.755631,0.771753,0.787844,0.803902,0.819923,0.835906,0.851847,0.867743,0.883593,0.899394,0.915142,0.930834,0.946468,0.96204,0.977546,0.992985,1.00835,1.02364,1.03885,1.05398,1.06902,1.08397,1.09883,1.11358,1.12823,1.14277,1.15719,1.17149,1.18566,1.19971,1.21361,1.22737,1.24098,1.25442,1.2677,1.28081,1.29374,1.30647,1.31901,1.33134,1.34345,1.35533,1.36697,1.37836,1.3895,1.40036,1.41093,1.4212,1.43117,1.4408,1.4501,1.45904,1.4676,1.47578,1.48355,1.49089,1.49779,1.50423,1.51018,1.51562,1.52054,1.52491,1.5287,1.5319,1.53448,1.53642,1.53768,1.53825,1.5381,1.53719,1.53552,1.53304,1.52975,1.5256,1.52058,1.51467,1.50785,1.5001,1.4914,1.48174,1.47111,1.4595,1.44692,1.43337,1.41885,1.40339,1.38699,1.36969,1.35152,1.33252,1.31273,1.29221,1.27102,1.24921,1.22687,1.20406,1.18087,1.15737,1.13366,1.10981,1.08592,1.06207,1.03834,1.01482,0.991578,0.968698,0.946245,0.924281,0.88767
-0.624136,-0.59966,-0.548793,-0.496807,-0.44865,-0.407291,-0.373412,-0.346309,-0.324766,-0.307546,-0.29358,-0.28201,-0.272172,-0.263559,-0.255786,-0.248564,-0.24167,-0.234938,-0.22824,-0.221476,-0.214572,-0.20747,-0.200125,-0.192503,-0.184578,-0.176331,-0.167749,-0.158821,-0.149542,-0.139909,-0.129921,-0.119581,-0.108892,-0.0978598,-0.0864905,-0.0747919,-0.0627732,-0.0504454,-0.0378174,-0.0248967,-0.0117082,0.00172508,0.0153929,0.0292842,0.0433737,0.057638,0.0720708,0.0866624,0.101402,0.116281,0.131289,0.146418,0.161658,0.177003,0.192445,0.207975,0.223588,0.239276,0.255034,0.270855,0.286735,0.302668,0.31865,0.334675,0.350739,0.366839,0.382971,0.399131,0.415316,0.431522,0.447747,0.463988,0.480241,0.496505,0.512777,0.529055,0.545336,0.561617,0.577898,0.594176,0.610448,0.626713,0.642969,0.659213,0.675445,0.691662,0.707861,0.724042,0.740203,0.75634,0.772454,0.788541,0.804599,0.820628,0.836624,0.852585,0.868511,0.884398,0.900244,0.916048,0.931806,0.947518,0.963179,0.978789,0.994344,1.00984,1.02528,1.04066,1.05597,1.07121,1.08638,1.10147,1.11649,1.13143,1.14628,1.16104,1.17571,1.19028,1.20475,1.21912,1.23338,1.24752,1.26154,1.27543,1.2892,1.30282,1.31631,1.32964,1.34282,1.35583,1.36867,1.38133,1.3938,1.40607,1.41814,1.42999,1.44162,1.453,1.46414,1.47502,1.48562,1.49594,1.50595,1.51565,1.52501,1.53403,1.54268,1.55095,1.55881,1.56625,1.57324,1.57977,1.58581,1.59133,1.59631,1.60072,1.60454,1.60773,1.61027,1.61212,1.61325,1.61363,1.61322,1.61199,1.6099,1.60691,1.603,1.59812,1.59223,1.58531,1.57732,1.56822,1.558,1.54663,1.53408,1.52035,1.50541,1.48928,1.47195,1.45344,1.43377,1.41296,1.39108,1.36816,1.34428,1.3195,1.29391,1.26761,1.24071,1.2133,1.18552,1.15747,1.12929,1.10109,1.07301,1.04516,1.01765,0.990593,0.96409,0.93823,0.897794
